isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
125.9399,1.19749842462258,120.7997,0.725,-0.140959999999993,-0.00684026559999997,0.580718374075606,8.75797825,2.75422199999999e-05,0.000407927099999999,0.752794199999999,2.52435699999999e-06,4.39416199999998,0.000677055628,0.00232964616,0.966151756,0.00335283844,124.978008
201.1544,1.18000169950984,160.298524,0.702,-0.228588000000002,-0.00118410611999999,0.474083091447496,11.2529563848,0.3298789,0.744362112,0.0578840656,39.7731244,1.90422751999999e-05,10.6836572,7.37745052,0.195656932,182.90994,0.0382717164
256.4593,1.21100768692005,237.5878,0.7,-0.454949999999954,-5.63112400000003e-06,0.535496730694832,16.631146,8.057372,1.724554,7.832617,1.263814,0.001171568,200.180448,18.5010556,27.1205356,10.6439268,0.0220242468
354.4446,1.23759988290103,345.7146,1.075,-0.337437999999992,-1.61709359999999,0.847222656538359,37.1643195,2.316324,0.6306661,0.00522952,3.757445,2.020359,197.006976,14.1500424,0.109187972,86.1364332,57.6890648
216.5662,1.37343545803214,211.0524,0.975,-0.201354000000038,-0.000402537555999998,0.691824565854856,20.577609,0.02040137,0.008472147,0.05352907,3.148408,2.282987,2.47606744,0.315988168,1.48837468,122.805504,89.4805276
132.7975,1.04230538324,128.4059,0.925,-0.129930000000016,-3.18143720000037,0.858107764957442,11.87754575,0.01489122,0.1574815,0.01964545,3.529217,0.6705415,0.155267708,0.713757352000001,0.0884257880000001,127.4340976,6.61590724000001
157.932,1.03853179368281,152.9241,0.7,-0.183517999999964,-0.0277280240000032,0.652655559016619,10.704687,1.988539,0.1873893,0.0132626,1.6757,1.142889,111.871864,2.86748988,0.0665808592,25.6489392,17.4901028
146.5841,1.30257273220813,142.8182,1.175,-0.118521999999999,-2.95343019999999,0.87888605639617,16.7811385,0.0007977631,0.005107904,7.546855e-05,3.752338,0.007500448,0.0992480424000003,0.190004616,0.00254677336,147.076548,0.478062228000001
281.6479,0.557723250314153,201.3571,0.3,-0.582453999999984,-1.63709960000001,0.384558960647102,6.040713,0.4774321,89.27183,0.02454723,0.01289118,0.0007779378,2.60477856,244.335376,0.0427918608,44.6125096,0.00219602524
178.9315,1.11999736622698,92.1579332,0.784,-0.117645199999991,-0.616302160000066,0.360532968998083,7.22518196288,0.686373587999999,0.0018068786,0.00114660604,94.7697668,6.83970847999997e-07,48.874472,0.031934164,0.020221244,138.65504,0.036996398
281.9855,1.01679784871946,239.016864,0.523,-0.456232,-0.933501679999896,0.435982278920596,12.5005819872,0.000683692748,1.7577858,0.00115035752,41.2448112,7.91702432e-07,0.01062466968,19.4905888,0.00564645488,237.225264,25.4778916
334.9275,0.757607702359326,186.056513,0.271,-0.686496999999989,-1.380564,0.198709659459162,5.0421315023,2.17219283e-05,0.0066754505,0.181158213,2.501561326e-06,152.388064,0.000366321356,0.0415801456,0.21451958,34.1307919999999,304.786748
222.3433,0.783448296380869,204.6448,0.625,-0.279753999999997,-3.3745336,0.734254037763564,12.7903,1.290239e-05,17.65208,2.451486e-05,0.002014829,0.06374473,0.000648489551999998,216.182384,0.000299933924,0.0220538316,8.01896623999998
325.5211,0.917992435038068,281.3234,0.475,-0.57125400000001,-0.0348765800000003,0.447178814687979,13.3628615,0.00732138300000001,0.01313831,0.000354812,0.02627679,44.32147,0.10443266,0.0398787724,0.00107323968,65.9759052,259.570932
330.0053,0.763001986100521,273.3977,0.4,-0.670300499999996,-0.9924976,0.434318435986661,10.935908,7.835079e-06,15.69036,1.094834e-06,6.363001e-05,41.26805,0.000283596012,53.4112512,3.72672868e-06,24.8110131999999,253.124176
249.8788,1.06110521673866,187.074844,0.512,-0.36538800000001,-0.000841574839999996,0.361241378924018,9.5782320128,0.043137266,0.118443104,0.00921893792,62.6449196,0.00286722012,7.2014748,6.33149844,0.17833546,230.117948,6.0649018
292.3948,1.03502647339327,284.7898,0.9,-0.248552000000018,-5.25735400000003,0.846926724587225,25.631082,0.001372487,0.000796080199999999,3.337622e-05,0.0951481599999998,7.50767099999998,0.0168993116,0.00374932456,0.000156877024,0.814541364000001,296.677668000001
160.9975,0.922820110043337,156.62,0.65,-0.199070000000006,-0.0157335832000001,0.685211106737253,10.1803,3.182887,1.184493,5.839571e-05,0.0001921736,0.0098346,145.713464,15.158568,0.000746315552,0.0025125214,0.125009472
286.8527,0.616133612221637,208.6365,0.3,-1.03059714999999,-0.005295788,0.354142215220576,6.259095,2.580712e-05,0.1825042,0.0005883305,78.04934,0.0402976,0.000143165024,0.677014624,0.00218159828,285.990992,0.243484212
135.2558,1.14468729532461,130.3737,0.95,-0.159749999999988,-0.953522040000004,0.799964723512662,12.3855015,0.1657396,1.681193e-05,0.0006270674,3.948366,0.7674743,1.1551984,4.9938918e-05,0.001086275,94.352028,40.0457360000001
218.42,1.21183634026074,211.2759,0.95,-0.183508000000003,-1.46446280000001,0.75829325165238,20.0712105,0.0001853703,1.894418e-05,0.2921312,0.2713698,6.580469,0.00105551552,4.32584664e-05,0.59602674,61.1777848,156.884856
196.2279,0.78929816453212,171.7633,0.5,-0.322590000000005,-1.1454736,0.55449614442216,8.588165,20.42223,0.9438289,3.195537,0.002118487,0.0001059663,178.08436,3.4007102,5.935032,9.71063439999998,0.00027164954
289.8182,0.878722879414879,261.4052,0.625,-0.458271999999994,-0.259410148,0.641529528109696,16.337825,0.0001508087,26.71187,0.01597754,1.732189e-05,1.702518,0.00400729668,155.666104,0.0860363896,0.000213038208,134.151184
149.1749,0.645601124912426,128.9667,0.425,-0.265944000000005,-1.05779612,0.569123453869724,5.48108475,5.751994e-05,11.44056,0.01366797,8.737571,0.06784558,0.00042424762,18.8294152,0.0191060312,98.8212264,31.9782196
208.7682,1.0388486882327,198.412964,0.797,-0.248888000000008,-0.806385400000093,0.729141342950027,15.8135132308,0.0485590083999999,0.00170400796,2.38225252e-06,0.0214990072,10.2835998,0.618935752,0.00399578728,5.53637112e-06,20.0906356,188.176672
303.763,0.849439241186929,260.0388,0.3,-0.765965499999965,-0.00734996400000067,0.302337637146765,7.801164,0.05039956,0.0002797865,0.003780212,0.0004610339,43.80584,5.139241,0.0009722215,0.00981369,13.03319,285.7222
151.2216,1.06230696373938,145.3877,0.825,-0.194715999999985,-0.202715799999999,0.746651182933891,11.99448525,0.001685058,0.201404,0.00451480499999999,0.0633060699999999,5.56299799999999,0.0536247184,2.22735496,0.0262112352,0.697799916,148.357124
264.0705,1.20620003637454,253.323976,0.859,-0.294635999999997,-0.335839320000001,0.683172277301386,21.7605295384,0.0974456919999998,0.00482621715999999,0.0222180532,10.5706327199999,0.0514060655999999,0.693671512,0.0128383664,0.0363126176,259.176936,4.41942088
141.705,0.975384038025533,125.132856,0.411,-0.304504000000009,-0.308145788,0.372093737057512,5.1429603816,4.5307296e-08,0.227239648,3.2037228,1.278490968e-07,13.2574916,2.10680052e-05,2.36723988,6.53495592,5.59670296000003,127.512184
210.6719,1.05220708527846,197.5404,0.675,-0.313727999999998,-0.642673399999997,0.601522487397055,13.333977,6.824193e-06,0.0008505082,0.6401491,12.49632,5.517219e-07,0.00121838020000001,0.01074476832,0.895743144,210.199596,0.0800649448000004
171.0331,0.688047393854741,155.8444,0.6,-0.298158000000001,-5.20172080000002,0.794591527542987,9.350664,0.7760469,0.05775127,9.460268,4.87736,0.02301915,2.76704068,0.127332204,17.400164,155.648482,0.0504219716
305.5212,0.879550260260765,288.9159,0.525,-0.497014000000007,-0.0098579592,0.564454232590667,15.16808475,2.057283e-05,0.4799997,0.003793858,16.1265,0.0001969243,9.4083544e-05,1.7954746,0.014048202,303.72074,0.00070457848
237.9707,0.832541003977143,224.0918,0.675,-0.354628000000005,-2.48670999999999,0.763485190540434,15.1261965,8.741349,0.02315424,0.00300199,0.0001492846,5.111557,93.0777063999999,0.0944071875999999,0.0122208932,0.0005565313,145.927348
356.5945,1.10582887447705,235.015368,0.717,-0.328195999999991,-0.0408213799999998,0.427319638052146,16.8506018856,90.6884143999999,21.730066,9.4917066,0.0171893146399999,0.210542664,209.420356,36.8228552,13.7075628,96.9219624,0.287595788
170.9709,0.849817569108553,163.4106,0.75,-0.203074000000001,-6.29989519999949,0.843516504821141,12.255795,0.01473381,0.626349299999999,0.03805937,3.79238899999999,3.089997,0.0638596999999998,1.591462,0.0930105399999998,162.388299999999,7.55457099999999
134.2644,0.981889210008264,97.3952,0.425,-0.234724200000002,-0.000121170584,0.313980821053606,4.139296,16.19325,0.002617067,0.07745221,20.67245,0.001270175,85.8555636,0.00885299464,0.221806972,33.7449808,14.511054
305.9993,1.19856788729629,224.749216,0.569,-0.394535999999988,-0.000801841919999996,0.348680276085183,12.7882303904,0.787647836,0.73665136,0.12911382,0.000527292796000001,79.6092848,4.76616068,2.17090848,0.357862,52.1426188,246.575228
314.7086,0.997668365525618,290.0283,0.875,-0.337837999999977,-5.7852164,0.808264710150068,25.37747625,0.001284708,18.68813,0.2191652,5.32455699999999,0.4539354,0.00456310876,41.2871468,0.432090988,273.371028,1.53889384
342.0605,0.861956838799279,321.9113,0.625,-0.608410000000021,-0.0947564000000005,0.6823823628393,20.11945625,3.155638,1.737512,1.981996e-05,0.5367514,14.72284,13.3250208,4.3494868,4.96032256e-05,1.45053228,322.943084
216.0035,0.764452433927627,114.2621,0.4,-0.319725999999996,-0.007687328,0.276790344957393,4.570484,1.365975,0.001382735,0.2752241,168.0792,0.00285464,41.014346,0.013626856,1.3959274,241.41752,0.14948056
328.035,1.17371728853044,246.566672,0.686,-0.359848,-1.67333968000001,0.439313757482047,16.9144736992,0.0365278588,0.00231342892,0.000508248856,1.333579752e-06,81.4290904,0.779829856,0.0297410128,0.006527952,56.4012940000001,271.290796
132.909,0.775560950148936,96.6618,0.425,-0.231512200000004,-0.465419075999997,0.398541438264734,4.1081265,3.824478e-06,29.44527,10.17951,0.03939535,0.5230506,2.42581488e-05,77.175694,12.4009292,22.2871132,25.1896232
198.6265,0.923327014754884,137.9135,0.725,-0.221329999999995,-0.650420560000006,0.545195238809366,9.99872875,17.04356,4.851536,31.18465,1.94955499999999,7.838344,34.695822,7.79651076,38.8702324,107.764572,12.0916996
297.3544,0.940271217092106,233.37536,0.735,-0.317384000000004,-3.20520359999998,0.613500369693636,17.15308896,0.03649173,0.003245814,0.062907934,0.0768452839999995,63.9955599999999,0.283869548,0.00894713084,0.1727134,44.4187327999999,255.002044
321.2138,0.979502091989732,292.3064,0.475,-0.662652000000008,-0.45108252,0.441298418269472,13.884554,1.833457e-05,3.990028e-05,0.1791402,1.159673e-05,28.7296,0.00058214486,0.000604533,3.769208,13.900376,303.76908
352.8118,0.756471972114663,337.576,0.675,-0.667284000000024,-14.9310872,0.853767054431459,22.78638,0.01706388,0.04538588,0.0003156481,0.2912026,14.88422,0.154994847999999,0.179317564,0.00124692264,1.092089016,359.268675999998
148.8544,0.714420204653876,119.9131,0.4,-0.291438499999998,-0.269915239999999,0.451036010283382,4.796524,17.78012,3.347812,0.2454315,0.07954611,7.804239,63.167644,5.9998712,0.43485908,15.790796,63.9336
200.3653,0.802077039687448,194.0302,0.7,-0.247659999999982,-7.36020120000003,0.845140231340673,13.582114,1.981762e-06,0.0005772545,1.369441e-05,0.4244944,5.910529,4.97635627999999e-05,0.00356653156,8.45215943999999e-05,3.41835975999999,203.736939999999
167.9826,0.740019406895045,157.6915,0.625,-0.351908000000009,-2.47602720000001,0.792831494138078,9.85571875,0.004974335,0.001891662,3.820739e-05,10.28422,8.506089e-06,0.0255498116,0.00580020407999999,0.0001152121732,170.379136,4.92593111999999e-05
198.2431,0.807466386060661,162.9399,0.5,-0.328755999999998,-0.207208680000001,0.50894976396685,8.146995,4.227772e-06,0.000929163,0.0002411555,0.02533536,35.36104,0.000109445528,0.0040174222,0.000741446932,62.1808932,136.252304
295.4961,0.932525973763691,270.1857,0.675,-0.468137999999982,-0.0818984119999996,0.661840656225601,18.23753475,0.696996,16.1462,7.424214e-05,8.50095,3.243173e-05,2.26070588,39.117884,0.000179543424,254.18964,8.36968224e-05
128.6564,0.751416742086533,87.9248128,0.437,-0.200995600000006,-0.9075858,0.397448284760517,3.84231431936,3.3218618,0.736044284,0.0744384248,0.0001150281628,36.6494928,39.3419368,3.79923136,0.376856396,13.7541571999999,71.9639456
233.5219,0.641647332404396,223.839748,0.559,-0.400328000000002,-7.2851672,0.835074087205304,12.5126419132,1.71600196e-05,3.1238102e-06,5.04683348e-07,0.000490457056,9.68368088000001,0.0002041107,1.52825344e-05,2.46795176e-06,0.00219945216,236.088672
334.8738,1.21982187278131,323.8802,0.95,-0.328857999999968,-2.19217480000001,0.753234870609378,30.768619,1.946063e-05,0.0005295652,0.232973,10.74971,0.0103657,0.00015505234,0.0018956742,0.82637824,304.51612,29.9197560000001
260.7755,0.802467802348978,247.4357,0.7,-0.430053999999956,-8.08695640000004,0.827686738673771,17.320499,4.968271e-06,0.0008354485,5.311873e-09,9.246586,4.091737,0.000260475663999999,0.0111010016,7.05700295999998e-08,170.144563999999,94.9234943999997
313.3159,1.19430306212069,288.308512,0.596,-0.483328,-0.000499703359999998,0.459205143382856,17.1831873152,3.83024056e-05,0.00988567032,9.21197548e-07,24.9975548,2.35427232e-06,0.00046874268,0.080842016,7.4715444e-06,313.18972,0.045258266
259.0437,1.17039482176964,250.1889,0.975,-0.232658000000029,-1.38941984000001,0.804576284199792,24.39341775,0.02311064,0.3002561,0.04257747,8.470093,0.01891457,0.143449528,0.7935592,0.0804803084,258.71176,0.155301076
251.2719,0.84213043565392,207.809524,0.489,-0.425184000000002,-0.0435126119999999,0.480231915687714,10.1618857236,0.000341478044,3.81017532,0.00857157604,10.52109892,29.3946644,0.000395784908,4.24555204,0.00955130316,121.248076,126.078588
252.3137,1.07010699374215,154.255928,0.429,-0.359868000000006,-6.02622159999997e-05,0.245093119973937,6.6175793112,92.4713496,0.140967916,0.0048059664,9.20953784,9.5707678e-06,244.494896,0.266192412,0.0090633896,11.3081368,0.00431843564
133.0321,0.88951373236037,119.4549,0.625,-0.234424000000004,-0.80539104,0.630920854023413,7.46593125,5.092323,0.01807453,0.5718616,7.909368,0.007587905,19.422572,0.035521994,0.90338424,92.483028,20.6012759999999
143.2737,0.731757010476989,92.7105786,0.347,-0.267296199999997,-0.0332458120000001,0.3068494844221,3.21705707742,47.0381911,0.350466797,0.0148816703,4.9804035,0.2493063781,105.7702,0.542976296,0.0229872468,6.90754864,32.1081828
327.005,0.617333312924075,248.751684,0.226,-1.09736599999999,-0.14437892,0.278484073033258,5.6217880584,0.000157375894,0.0120031114,6.28778014e-06,78.41199,3.44707472e-07,9.66407272e-05,0.02102084,1.28561832e-05,327.25084,4.90421884e-07
266.6233,0.807226258581925,203.534695,0.227,-0.894915000000012,-2.15749960000001e-06,0.21466978816592,4.6202375765,38.5658575,21.8555428,0.349248518,1.86445792,2.00884783,188.412452,66.0136568,1.0410586,6.82809288,5.88333008
359.6984,1.03464754566383,300.4513,0.825,-0.380492000000004,-5.93077680000068,0.666035070975592,24.78723225,0.03300375,0.01839165,58.18221,0.913289399999999,0.1377427,0.23526086,0.080748102,151.2002,3.9897346,206.32028
293.0487,1.09087707650497,175.764804,0.568,-0.309371999999996,-0.915800840000005,0.312294715313463,9.9834408672,0.000682600752,0.0375418964,0.0817126916,2.2713592e-06,117.209528,0.00553033748,0.2283375,0.102686588,26.9828832,265.887448
185.7914,1.08657498375337,171.5363,0.55,-0.361351999999982,-0.000182868680000001,0.467340499461428,9.4344965,0.00740413,0.001118663,0.0004142191,14.22473,0.02175358,0.0570709732,0.00551523284,0.00211319864,158.01968,27.7075132
174.4694,0.739237183351607,164.4503,0.625,-0.359043999999997,-2.53661480000001,0.796914293243837,10.27814375,1.497894e-05,0.9729211,0.001387459,0.0004154265,9.044468,0.000109293548,2.9751802,0.004235293,0.0013274366,173.42362
356.7232,0.847490161386822,308.4403,0.45,-0.747469999999993,-0.000427814359999998,0.45911090696265,13.8798135,0.0007969263,33.71467,0.01051271,15.09886,0.001481924,0.0031150924,85.4913444,0.0197473152,271.748848,0.0035781964
122.9124,0.740420262519277,116.0273,0.475,-0.204488000000005,-0.437161040000002,0.605591543039446,5.51129675,7.38505200000001e-07,0.0001894508,0.01507025,6.83474200000002,0.03518391,7.27903004e-06,0.00044879102,0.0336041672,106.691628,16.4402195999999
274.0115,1.04487725886201,240.5491,0.4,-0.450270000000003,-7.5121675999992e-07,0.336069933803715,9.621964,0.003194543,0.002412812,2.223328,31.27218,5.000354e-05,0.091939604,0.025335536,6.6280296,267.30362,0.0013532864
233.4023,1.38244049088008,155.465344,0.558,-0.279032000000001,-0.000576209160000003,0.268853821646873,8.6749661952,0.00343408444,0.00356959768,0.181731836,1.087563656e-07,77.749518,0.0572303784,0.0516175892,0.957669612,29.8500144,202.487344
243.7721,1.0990224722843,214.2538,0.425,-0.524816000000001,-0.0185278399999993,0.339881003603764,9.1057865,3.146859e-07,0.4741824,6.445734,1.117969e-06,22.81901,0.00010254,4.739474,57.84023,4.775745,176.6614
196.2004,1.24290054380196,163.8212,0.825,-0.199078,-2.19741759999999,0.554227134805154,13.515249,0.00671583499999999,0.294692,0.04295925,2.21686099999999e-08,32.03496,0.185504752,3.48153764,0.507403715999999,0.0352565103999999,192.209356
164.0526,0.749121989970615,94.3804148,0.358,-0.264039400000001,-0.00456446180000021,0.274934502852072,3.37881884984,0.00372429194,0.28661233,8.27626386e-08,0.0001508304454,71.5314132,0.0351596,1.171514,3.382907e-07,0.05230069,164.9489
139.356,0.97051621133156,93.66611,0.43,-0.2179,-0.000857201640000003,0.297798477764513,4.02764273,45.942102,0.078846106,0.11363212,0.3268379,0.00020595306,137.82262,0.161775404,0.219895556,1.8210448,0.102786736
327.8134,1.24301503914277,204.972116,0.747,-0.274272000000011,-1.99234759999999,0.375761517399234,15.3114170652,0.0269439852,28.2531152,0.0394837872,94.5821024,5.34543223999999e-06,0.0750486624,121.97204,0.17034812,140.244048,67.3746924
186.3811,1.14311925277281,159.5299,0.85,-0.198917999999992,-0.0681050160000079,0.636454862416043,13.5600415,25.94741,0.1385438,0.3984831,0.356905599999998,0.00991666599999999,82.7874192,0.29926344,0.856244712,102.479216,0.019012204
208.0006,1.04165342232753,197.0027,0.675,-0.359484000000009,-0.521933680000003,0.613745213876623,13.29768225,0.0002861769,0.03591116,0.5064843,6.307935e-05,10.45552,0.00307129712,0.250220096,0.86468154,14.90449464,192.159488
186.6533,0.594679604508715,154.2772,0.4,-0.403885499999987,-0.47982448,0.555959330167695,6.171088,0.005770523,2.346612,0.2109993,29.97632,5.224488e-06,0.14846652,22.73247,1.2734636,162.8161,0.000105704956
