isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
197.5782,0.854406645748563,130.19199,0.269,-0.482489999999999,-2.56428600000001e-06,0.207459297530117,3.502164531,0.555933279,69.9241417,4.52544441e-07,2.91080921e-06,5.623224955e-05,3.7166604,196.95398,1.2745064e-06,7.2176292e-06,0.0014723366
149.7366,0.472080695578623,122.4779,0.4,-0.575104599999996,-2.53100360000001,0.693064275780939,4.899116,29.17116,0.03932432,2.307271e-05,0.03644845,0.0005012369,153.581516,0.1659355,9.73218200000001e-05,0.302658916,0.00186234628
185.3527,1.19760479211875,114.6678,0.4,-0.272389500000003,-0.000119084527999999,0.206627932291504,4.586712,4.61151,68.73715,0.004598764,9.429523e-07,0.006518696,18.3499536,163.73908,0.01101893,5.91910656,0.00842907652
242.1638,0.83575984434143,227.7401,0.525,-0.407296000000002,-0.00393928839999998,0.590755925849044,11.95635525,3.033759e-05,1.189219,0.005678061,0.006075664,13.22283,0.00286277008,20.0280712,0.095225764,0.128003524,221.9108
336.3638,0.650549111984263,304.0144,0.475,-0.599490000000003,-3.64781148,0.65993084252445,14.440684,0.003437723,10.49779,0.001216588,20.67637,1.215165,0.00840118488,13.5645968,0.00143148908,222.563248,101.9155496
144.5527,0.560125650149691,136.9177,0.475,-0.318734000000006,-4.15042880000002,0.803232987053961,6.50359075,0.0001261249,0.02678124,2.289824e-05,7.59523200000003,0.01445762,0.000428853756,0.075156752,6.1999236e-05,148.070644,0.0362927944
121.4011,0.62666855600164,97.42908,0.4,-0.242166799999993,-1.62603952,0.512257195165023,3.8971632,0.1830631,23.54876,0.00648284,0.005175161,0.4615423,1.49837976,93.2266576,0.0173182544,26.1083732,1.32231376
350.32,1.11328174418414,318.2365,0.5,-0.81980200000001,-5.63491879999935e-05,0.407990427980795,15.911825,4.964065,0.0004320569,2.084819e-07,3.959072e-06,27.1298,55.3770328,0.00323541748,1.56105732e-06,3.34005044e-05,294.95078
180.436,1.01732240228483,91.1076532,0.392,-0.232442900000002,-4.8026012e-06,0.194562495516428,3.57142000544,0.1234988064,7.00882584,140.636724,0.01705434416,0.0190981792,0.32984718,12.8270168,192.54436,33.181648,0.0299461832
354.8053,1.01854511470606,331.7697,0.725,-0.574281999999954,-0.0342001120000038,0.665586275201207,24.05330325,0.000462924599999998,0.000598361899999999,6.35022999999998e-05,22.3895799999999,0.645224099999998,0.0123962132,0.0047241856,0.000489374752,343.51254,11.2911172
318.0853,0.52736280942312,268.7175,0.425,-0.631558000000012,-11.4503564,0.680819179862028,11.42049375,0.1925188,0.0440142,0.1169609,4.211326,45.01379,1.011663984,0.137469588,0.277813272,217.510884,106.654132
234.6536,0.964918311148109,226.0854,0.775,-0.251034000000004,-1.3060044,0.773849400855148,17.5216185,0.01118077,4.05831699999999e-05,0.0002133206,8.48682099999998,0.0699161899999999,0.21842422,0.0002091803,0.00091995108,233.8075,0.73322886
163.6106,1.13801451192751,154.9771,1.025,-0.211157999999983,-3.31308160000001,0.853163285070585,15.88515275,1.208198,0.001118381,0.02726204,4.107085,3.290501,5.20315739999999,0.00324441968,0.060880012,10.9633632,150.644995999999
217.7447,1.00115861061545,184.325152,0.697,-0.264083999999997,-1.94011428,0.589341330166829,12.8474630944,0.00800455476000001,30.7835512,2.05027168,0.0001696502188,0.579215828,0.138270868,205.592692,9.74360728,1.40303464,2.50111884
260.5152,0.95761302894473,150.343214,0.314,-0.479748999999998,-0.00356381280000002,0.189230163381639,4.7207769196,0.00153824724,114.568186,0.0127235976,8.80005811999998e-06,4.35177236,0.00381906104,258.51384,0.0179891364,5.50138292,5.24184472
330.5226,0.676846000251573,295.974156,0.436,-0.677303999999992,-1.91467092000001,0.57683187750809,12.9044732016,1.4742648e-05,1.6597358e-05,0.1099568288,34.4532444,6.21964776e-07,0.0004159637,0.000369062676,1.45926464,329.372032,0.00015160312
138.6711,0.690186649648288,94.23565,0.3,-0.288506799999993,-0.0217427680000001,0.295381961551524,2.8270695,25.13476,10.34312,0.001003293,11.84753,0.002591986,70.6335728,15.0608796,0.00144597384,55.5635224,0.322921256
210.5454,1.16607805217679,123.967692,0.608,-0.203676000000002,-0.852578400000004,0.307000240999987,7.5372356736,0.0017414602,6.64483992,0.057914556,80.0410504,1.011137216e-06,0.0103301884,37.0044544,0.319444536,141.937632,32.2274552
286.9306,0.657748332812268,179.586757,0.293,-0.613851000000011,-0.24155648,0.278808048033956,5.2618919801,0.000565877457,0.01587943669,122.5316225,0.1359988763,0.2205917363,0.013917528,0.0668354324,249.815268,36.957806,15.6983984
144.1917,1.1216947061579,114.1354,0.575,-0.205979999999997,-0.184960559999979,0.405763779865022,6.5627855,0.0001294603,0.00123929,31.39694,0.00547594300000003,3.272671e-07,0.01432592384,0.00932210624,110.975264,34.4819828,0.114725058
203.3157,0.5138543606396,188.0286,0.45,-0.692211999999984,-6.9760592,0.809888931769515,8.461287,0.0005445372,0.01828521,9.115357e-05,15.25202,0.01839058,0.00621349148,0.0739454536,0.00036530128,204.182464,0.068755252
249.0211,0.951651299924067,242.5073,0.825,-0.321433999999996,-1.46155460000001,0.844237759423205,20.00685225,4.51723699999999,0.000461356699999999,0.000217152099999999,0.0625751399999998,1.93446999999999,211.434928,0.00853936608,0.00374156076,1.21522976,36.8683396
255.6865,0.530435830386086,165.48448,0.192,-0.862660000000005,-0.00139143396,0.234270631097515,3.177302016,0.01804945928,0.0932560024,0.0205457872,90.5600224,0.00342972916,0.13294594,0.49475638,0.0722378256,255.466892,0.0136997488
134.4612,0.416732694076379,112.102241,0.206,-0.544226499999994,-0.230288199999994,0.412123100475758,2.3093061646,0.00169494588,0.112860504,0.000939980252,30.0338286,0.00342550786,0.00208735944,0.536704024,0.00301383228,141.765772,0.00892500964
302.0288,1.00454880184146,171.492916,0.604,-0.283895999999999,-0.849206479999906,0.34140016483779,10.3581721264,5.9879784,31.6274636,0.161477492,107.679644,3.09070096e-06,40.41923,132.69262,0.72432082,141.24184,2.254556
339.0737,0.877337539376756,203.524732,0.612,-0.332564000000005,-0.281413484,0.418704661566944,12.4557135984,0.0369258464,111.424116,0.000156447748,0.179733484,34.2814868,0.0870033692,190.115048,0.000266588228,112.072348,47.3588692
197.3258,0.422545940757368,126.2435,0.275,-0.458487999999996,-1.32148888,0.416374298657939,3.47169625,2.0279415,105.56286,2.185935e-05,0.17010063,4.7856785,4.6083362,172.92484,3.5720036e-05,1.210120616,60.646792
241.4718,0.872367686236225,119.8374768,0.224,-0.535684299999993,-0.000483472000000002,0.127430880769727,2.68435948032,4.2615816,0.0516194052,0.00688230712,131.531456,93.1569856,3.32695452,0.044898096,0.00598758212,159.945268,185.523204
161.8808,0.988737727465932,154.5377,0.9,-0.247829999999993,-5.1579812,0.868961441410138,13.908393,0.00968062699999998,0.670592799999999,3.36951299999999,3.29183299999999,0.001593899,0.645327176,11.06179276,39.3191416,112.1828476,0.0244785536
160.3194,0.656822505160931,105.341204,0.472,-0.223468000000004,-1.08598628,0.472178461454424,4.9721048288,34.8860976,0.590834756,3.37959444,21.4677892,0.00566283164000001,99.0179864,1.34719412,4.74836556,60.1759992,0.574522956
225.0123,0.731703771678914,179.3757,0.625,-0.327012000000011,-6.07934040000002,0.680929380952687,11.21098125,31.87826,0.007311819,0.06290982,2.9699,10.8968,53.7313451999999,0.0104605092,0.0749415112,158.402575999999,14.772352
218.6249,1.08063446768876,175.78362,0.645,-0.272644,-0.805407760000004,0.479909866903256,11.33804349,40.98892,1.646876,3.677959e-05,0.69972966,2.632438e-05,207.009804,6.09875788,0.00013619436,1.39773296,4.90714484
272.7024,0.748546574582148,221.44756,0.362,-0.61126999999999,-0.0152805708000001,0.392709748795025,8.016401672,15.78668794,20.84851838,7.84956584e-05,0.34913306,14.6386231,112.541588,83.3561208,0.000313498148,1.36636712,75.8128404
246.5159,0.602114611558753,147.6833,0.4,-0.343959499999997,-1.46389912,0.397985525258153,5.907332,0.01026486,63.97011,2.049996e-05,86.50173,1.882019e-07,0.0449249772,182.800996,5.85658588e-05,116.61548,6.35498208e-05
267.8129,1.28352263903088,256.4881,0.975,-0.369948000000022,-0.0563018800000003,0.727506387234544,25.00758975,0.001811548,0.1511608,0.001303048,11.05078,0.1200818,0.0900585776,2.29327356,0.0195869592,263.618788,1.81807184
179.4208,1.02453737350105,165.3623,0.7,-0.209521999999978,-0.944856599999898,0.629700372254071,11.575361,10.02326,0.0009610812,1.579435,2.161644e-05,2.458284,78.61298,0.002580132,2.867588,0.2895541,98.01215
214.676,0.63571141444438,201.7034,0.425,-0.377477999999996,-1.8553264,0.628143174401977,8.5723945,5.750695e-06,0.0001696433,0.005596414,12.86217,0.1058538,3.03486104e-05,0.000615978836,0.051435986,171.024424,44.136126
260.4369,1.09166691967508,213.1839,0.575,-0.357826000000003,-0.690359120000003,0.431151181070185,12.25807425,0.00507525000000001,42.81908,0.1598575,1.06826900000001e-05,4.284879,0.0488338024,211.638312,0.699058048,36.8593996,11.4372068
320.5058,0.99300026513035,210.032696,0.631,-0.332884000000007,-0.759475480000001,0.41641945243608,13.2530631176,0.001023485,16.9653076,15.207428,80.5435816,4.60235532e-08,0.00894326324,115.068824,57.3901736,151.0413,5.98618428e-05
280.3827,0.428059381857473,222.6591,0.3,-0.961558749999966,-2.84499824,0.556552926156455,6.679773,7.187126,6.868077,0.07554091,4.345804,39.92911,12.5738772,7.86100056,0.0812866224,105.9111972,157.313496
132.2861,1.09187936897533,125.6645,0.85,-0.214857999999978,-0.0323851680000002,0.739507631666618,10.6814825,0.00223269499999999,0.0001244438,0.0250879999999999,6.49118799999997,0.1026404,0.107482908,0.0014205332,0.224691524,130.461664,1.494775
121.0983,0.524314932368753,94.45363,0.3,-0.341654249999998,-0.6916674,0.44628227153802,2.8336089,0.002250249,0.02790751,8.596646e-05,26.90149,0.01237208,0.04757342,0.1786376,0.0005834343,104.2302,17.31382
192.6397,0.846347173705616,140.3845,0.525,-0.267450000000011,-0.766908079999996,0.45204755169454,7.37018625,33.24836,0.5105083,2.645376,15.89939,9.525397e-05,144.558464,2.25057216,11.1274512,27.4165276,7.83589207999996
331.4386,0.595647757637975,251.6997,0.4,-0.721220999999986,-2.15922672,0.509976415684114,10.067988,17.75528,8.484511,29.98724,30.99803,0.4485516,32.4003684,15.743774,53.3064896,156.442304,82.2409012
191.4013,0.703258255684958,132.0106,0.5,-0.257738000000003,-1.23887115999999,0.490364573551733,6.60053,1.981082,48.52972,0.006403612,0.5290095,12.59491,2.38722,51.3615624,0.00671858116,74.1651487999999,68.6500223999999
171.301,1.13430345358164,158.017,0.475,-0.290360000000021,-0.0133205480000001,0.38628537814737,7.5058075,6.85598e-06,0.0003133482,0.02166679,13.26362,2.031756e-07,0.0047544154,0.014114212,0.12462114,168.60416,2.5642
191.5766,0.857046227618819,160.183112,0.636,-0.251807999999997,-0.159316880000001,0.62047906563286,10.1876459232,29.5072456,0.134872288,0.0118726292,1.79652052,0.00767992368,92.8950268,0.286010868,0.017900926,98.5804184,0.013889908
124.324,1.12142280340053,80.4147256,0.597,-0.134835199999998,-0.0505991199999941,0.344338479842863,4.80075911832,0.475857948,46.6729632,0.000779592432,0.000239545224,0.00012448338,4.55305972,109.936152,0.00182375376,13.0960712,0.00680236008
223.1518,1.14968539295159,158.94912,0.52,-0.305764000000011,-8.96591999999904e-05,0.322167749676005,8.26535424,64.09672,0.33697488,0.016066214,0.0128686014,0.00063184722,207.5982,0.6460621,0.02834206,15.13887,0.0009557447
160.9959,0.794772844826315,140.3346,0.425,-0.308434000000005,-0.0143733288,0.466117979110366,5.9642205,6.680238e-05,18.86128,0.02734353,0.546795,1.294003,0.00102994698,104.2087,0.050908704,49.217846,7.5888736
248.8118,0.936425978762693,153.549596,0.347,-0.442632000000003,-0.000592881199999997,0.228682918545868,5.3281709812,0.00441748256,108.168275,0.0819321261,2.152234581,0.715924949,0.00902186528,220.622112,0.138995156,42.3105264,1.59204404
326.9413,1.02223235048253,249.766736,0.626,-0.399063999999996,-0.00743354600000082,0.467831570274209,15.6353976736,0.102398288,10.03629472,0.0117667624,67.0749036,0.00163996356,1.55665864,118.457704,0.0570984648,205.525584,1.4023284
317.3667,0.921338912107235,198.417919,0.263,-0.751587000000001,-0.00313928000000003,0.178466155911803,5.2183912697,0.0041654506,0.000157822173,0.00886425533,0.0002309611906,122.430978,0.520265896,0.0038622674,0.223588408,26.4417296,293.674924
222.337,1.10925669444892,214.3602,0.95,-0.186771999999991,-6.12390959999998,0.825703183550408,20.364219,1.319981,6.070404,0.0458998,0.3763333,0.1644251,27.60846,51.956218,0.28000884,145.199646,1.8448514
126.8441,0.832766067450807,66.86607,0.533,-0.125439999999998,-0.733667719999997,0.33739583379544,3.563961531,8.46646108,1.34060508,3.57639408,0.000676055684,54.8639716,25.8944988,2.64458732,7.03230284,22.4550575999999,77.2593572
142.9246,0.652274186608144,91.6799376,0.238,-0.386514800000008,-0.0376011756,0.234052933515508,2.18198251488,0.000468321194,61.0424108,0.023767135,0.002253612734,0.001016107526,0.00174113648,143.268648,0.0537132076,9.4516946,0.00132914144
340.5749,0.939972035083182,240.571,0.4,-0.66823149999999,-0.0330692919999998,0.300590806621126,9.62284,0.001602171,98.96546,0.5520859,0.007627627,1.12986,0.01136443,298.75728,0.85499254,39.082628,2.5222838
133.3569,0.674374754061066,125.0727,0.475,-0.285990000000005,-0.299448500000001,0.660601172008856,5.94095325,0.002596178,7.315939e-05,3.929916e-08,8.28166200000002,3.339205e-05,0.01832363,0.000339646,1.82387e-07,133.5479,0.000655564
259.3855,0.60099658559943,211.7824,0.45,-0.518692000000001,-3.7332468,0.611342628505876,9.530208,13.7313,33.27152,0.04200022,0.9249795,0.001420161,62.8693976,86.0052084,0.107828148,110.779304,0.00452173032
313.0998,0.863727197162478,179.7805,0.65,-0.277714000000003,-2.70207600000001,0.432112227208264,11.6857325,0.04907105,0.1713696,9.149813,150.9369,0.001292471,1.95943823999999,2.04684355999999,30.6402044,302.83728,3.34227291999998
138.1029,0.950132199746542,68.7921412,0.403,-0.1703896,-2.38418233200001e-05,0.211279343469343,2.77232329036,0.000242956724,0.00438293364,0.00365557668,0.0367732424,93.6094884,0.00642915332,0.0291530904,0.019656568,21.8196116,140.571808
191.5449,0.96488729963035,181.372764,0.664,-0.27312400000001,-0.00635877240000002,0.651617842582507,12.0431515296,0.57279996,9.26026196,0.16327726,0.17398656,0.000607401216,32.359368,155.5211,0.7194012,2.9351092,0.010681152
260.3525,1.03183234130837,243.0399,0.725,-0.386025999999987,-0.384136840000001,0.655910670292661,17.62039275,0.0466327099999999,0.005289294,2.277478,14.9962499999999,0.0002432413,0.141726912,0.0249913888,10.5854828,249.668328,0.00959923624000001
275.7838,0.909825259320245,231.7612,0.4,-0.518215000000012,-0.407091240000004,0.369465576454197,9.270448,0.9954883,0.01665593,0.6013637,2.621945e-07,42.44891,21.476462,0.14034224,0.93891638,6.35576179999999,246.98328
293.1741,1.06161476326161,277.2022,0.725,-0.634341999999947,-0.000795444279999996,0.645716864585406,20.0971595,5.57451099999997,1.47076599999999,0.000709467799999997,7.57961699999996,1.34410299999999,181.3905,14.9341528,0.00711448268,83.576198,13.2664012
181.9207,0.538557416852017,123.7423,0.3,-0.351925750000007,-0.69254476,0.378900613997065,3.712269,60.64856,0.003482926,2.854404,1.161437,7.085504e-05,159.139432,0.00677890272,4.74495868,24.822238,0.00338295024
182.1683,0.983664029575388,172.5101,0.775,-0.298905999999988,-0.30319264,0.746099301569603,13.36953275,2.062071,0.2461595,0.001441998,7.34873599999998,0.001232852,5.87904676,0.48370166,0.00280658036,175.903588,0.00227685116
243.4399,1.0016202238067,118.2131,0.825,-0.154503999999996,-0.586099708,0.399967505196313,9.75258075,0.2385274,15.50976,171.6845,1.180406,0.006909663,0.31812964,18.9065448,192.100256,95.7225096,0.00837405276
200.1568,1.08037888235677,187.983764,0.639,-0.294423999999992,-0.00353970560000001,0.555488105041689,12.0121625196,0.272438,2.53892984e-05,0.00202480208,11.8619874,0.037250544,2.20340308,0.000163091372,0.0444670156,154.867524,43.0441372
240.9875,1.21890072011677,229.3451,0.9,-0.251313999999994,-0.00590576440000003,0.702698659824003,20.641059,1.523996,4.647468,5.008404e-05,5.24180199999999,0.2292412,24.360296,22.5463012,0.00023966126,192.72618,1.35514804
175.4643,0.960739165919663,164.2261,0.5,-0.328450000000004,-0.472509880000002,0.487099764913166,8.211305,9.86845e-05,1.154539e-05,2.151839e-05,6.549299e-06,11.23827,0.001513208,7.10176568e-05,0.000137937976,12.15371808,163.432348
289.454,1.10166686414536,264.9566,0.825,-0.354689999999977,-3.57236851999998,0.685486408513217,21.8589195,0.0354243,6.494639,0.00108169,18.03132,0.0001264963,0.366813244,40.5942468,0.0065497124,249.201044,0.5406334
128.6929,0.727609655745285,118.2403,0.575,-0.18687400000001,-3.82615064000002,0.726073065488524,6.79881725,7.76687900000004e-05,5.45200900000001e-06,0.1461553,0.235991000000002,10.07079,0.00300574931999999,3.11345864e-05,0.344259272,75.2728391999993,54.5666995999999
250.8022,0.659498701418117,226.1924,0.425,-0.471978000000007,-2.305592,0.581194709347191,9.613177,0.0292039,0.0001599856,0.05215188,24.54396,0.001219419,1.11252458,0.00072791774,0.22284578,247.55254,3.0862444
182.5397,1.02308227800564,159.99014,0.691,-0.231759999999994,-1.99071816,0.591975007301845,11.055318674,0.431979932,15.1940592,0.0847722792000001,0.000764123064000001,6.84606192,4.14126948,67.6637624,0.239521632,77.5985556000002,34.7316056
298.4083,1.02732709070868,225.738396,0.553,-0.407968000000011,-0.0409003180000002,0.407202960612869,12.4833332988,0.58593162,69.201358,5.18517068,0.000203997364,1.70814656e-06,7.48632988,279.226032,13.0656512,0.960562536,1.16936788e-05
143.0707,0.926849883918539,65.9941004,0.332,-0.198832799999998,-0.0284967123999999,0.1652277903576,2.19100413328,0.000775828684,206.116596,9.44916752e-05,7.72021704e-06,1.79942512,0.00136584708,264.345524,0.000121162868,7.76487368,1.80315024
157.7711,0.865335981247499,148.8906,0.75,-0.167416000000003,-4.36660680000002,0.81793035797484,11.166795,0.733011199999999,0.00539442099999999,1.261209,0.0851775199999998,6.79573099999999,34.3421107999998,0.0663836083999998,8.70836235999998,5.67633863999997,111.8775228
194.7282,0.347877543750965,119.6721,0.2,-0.554545449999999,-1.1409234,0.353319545688929,2.393442,3.672122e-05,1.159043,4.309964,78.57994,0.3186184,0.00067245292,8.50359608,16.2579232,170.486444,8.92939284
279.3063,1.1420023339076,256.8,0.725,-0.322333999999955,-0.497449000000002,0.583694099079285,18.618,0.1804979,0.1566083,7.11772799999999,0.00629126899999998,15.1721699999999,1.55182084,0.433669736,11.3287864,48.8640588,217.751228
