isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
285.6885,1.08642625327814,269.2216,0.775,-0.401547999999991,-1.15781960000001,0.672231087967459,20.864674,1.571527,0.00941297999999999,0.01916876,14.85444,0.01225489,6.59685376,0.0173677188,0.0332199048,250.293884,29.4112904
199.361,0.802103568486919,183.5004,0.55,-0.43643999999999,-1.27100592000001,0.631144864610525,10.092522,0.3113141,0.001024812,1.035962e-05,15.53756,0.01100996,3.89911411999999,0.00535036544,5.00401272e-05,173.331276,23.2649039999999
141.5935,1.01832418815493,72.6301764,0.244,-0.296519399999994,-2.79119760000031e-06,0.122907263291681,1.77217630416,48.1296644,42.4418384,1.35694508,5.98189704e-05,19.5648968,104.497788,56.9550516,1.8040486,0.0448301044,20.8218536
140.0532,0.604587512084538,69.5248556,0.271,-0.255916399999997,-0.28358552,0.222513916408819,1.88412358676,0.0170641435,170.276336,0.0232679614,0.0770817707,0.1353203645,0.03315128,210.93072,0.029379558,19.210546,9.9670312
288.8493,1.12009268206845,267.456184,0.723,-0.369591999999983,-0.112271123999999,0.597675786806427,19.3370821032,1.192286072,0.121777292,0.0143682252,20.0626235999999,0.00255742475999999,9.94361616,1.85496236,0.044340644,268.0066,9.10208384
263.1795,1.00220892282862,169.5368,0.3,-0.600912499999993,-0.163268764000018,0.19283013877977,5.086104,0.00303419,0.4062386,118.4022,5.681027e-08,0.0430222,0.13800086,2.31246392,278.131304,7.65921432,0.279499832
216.0248,0.765930265762205,190.769304,0.551,-0.346695999999994,-0.326382,0.635283025512764,10.5113886504,0.00019370946,0.0131096668,7.70714984e-05,22.9318388,2.32707216,0.00128442632,0.049458294,0.000290752768,64.5235364,151.489732
271.1313,0.698535095109979,255.4209,0.55,-0.444921999999991,-2.37933603999988,0.741739203421655,14.0481495,0.001074269,2.430582,0.001226571,13.27733,0.001121086,0.00528981404,7.23773708,0.00303056936,264.986848,0.00553931988000001
213.2605,0.887949536586573,205.088,0.65,-0.270160000000004,-0.985815200000001,0.703971210285696,13.33072,0.001444326,0.0001683561,1.284031,6.861658,0.02708987,0.01715198,0.000738180736,5.15297256,184.458996,23.6820723999999
329.4092,0.651319497279938,211.548404,0.464,-0.455264,-3.20260304,0.457507197146743,9.8158459456,0.00468974292,27.1679548,0.20800344,0.527373136,98.7266936,0.0154373824,54.7358488,0.29707034,128.641152,156.6729
198.7349,0.621359802447165,110.628316,0.316,-0.350698999999992,-0.5520346,0.28309753604724,3.4958547856,0.22015226,185.49992,0.00115641912,0.00756951975999999,12.6697812,0.309903204,234.643016,0.0014619872,21.7187556,52.707154
262.4625,1.00089430489264,159.133096,0.417,-0.380711999999988,-0.233638439999987,0.252604502832683,6.6358501032,0.00835300132,53.8831628,13.2622756,1.320963816e-06,40.0322396,0.0395943136,131.000292,33.5007988,18.8764088,82.9267968
263.3955,1.13882576906406,188.612348,0.596,-0.316211999999993,-0.00860559000000003,0.374757855115558,11.2412959408,71.7852648,0.0709070176,0.527416516,4.27484288,9.53746616e-05,188.342916,0.132299644,0.941021896,75.0535668,0.8025668
287.0816,0.739711944077567,258.0068,0.475,-0.679988000000009,-1.55546880000001,0.577107572122587,12.255323,0.2399024,2.371754,0.1900402,0.000743571300000002,26.303,11.499488,29.031402,0.98586452,10.1181064,235.9255
264.5286,1.25431381954938,243.5072,0.6,-0.531610000000015,-1.9226942399998e-05,0.44033602400382,14.610432,0.002101376,1.548158,0.001381337,19.47126,1.921381e-06,0.023164796,6.662611,0.02068964,257.82376,6.590602e-05
232.8191,0.712974908366007,217.813,0.5,-0.383890000000008,-2.49874519999999,0.656086269433912,10.89065,0.05264,0.1105939,0.01267597,0.04314318,14.79007,1.38281812,0.848181412,0.051503074,60.8954623999997,169.706748
283.2419,0.945975506931553,249.7622,0.565,-0.441719999999989,-1.98880103999999,0.52666901433235,14.1115643,9.66468560000001e-06,1.8719288,0.00052002424,31.620962,0.0003606925,0.00013317264,40.0597232,0.01468682,177.29468,65.9354428
303.8409,0.976807801672654,281.5233,0.75,-0.359292000000011,-0.226223488,0.711410473409654,21.1142475,14.10207,0.001267156,0.003954099,4.52858599999999,3.681683,62.9372336,0.0035245166,0.0093983382,228.967416,11.9668092
238.8978,0.828074806983264,228.3885,0.55,-0.325115999999994,-1.28788831999999,0.634972912906333,12.5613675,7.800981e-06,0.03838777,0.0001661004,10.47082,2.771829e-05,9.26724671999997e-05,0.712133211999998,0.00882023563999998,239.294316,0.0742829507999996
298.9594,1.00479865288027,266.6174,0.55,-0.545377999999999,-0.00169024915999981,0.488157449334237,14.663957,0.004054683,0.0009665778,0.1118806,32.17809,0.05472053,0.067749812,0.0081484836,0.4537281,296.03768,2.4000742
269.0656,0.807686881128445,170.737204,0.636,-0.268336000000005,-2.28137000000001,0.499670920076715,10.8588861744,0.750267672,0.435454908,0.037839772,0.61204994,104.875964,1.12204592,0.533088,0.040222082,93.2073407999999,183.260456
222.257,0.572443078886676,126.725174,0.33,-0.384214200000002,-0.963129440000005,0.328691958538636,4.181930742,0.0122115876,0.051028021,0.047964812,97.493439,0.0131078894,1.052911712,3.13801580000001,1.5689094,208.802476,10.31696208
265.5103,0.853084009262141,138.957284,0.397,-0.350628,-0.578838080000002,0.243555896865425,5.5166041748,0.00190179227,142.554625,3.21852561,4.309740558e-05,5.50535972,0.00363477864,265.934092,6.90982628,11.5839034799999,6.33654832
278.7148,0.625866037148672,266.4682,0.525,-0.461000000000013,-7.79051916,0.801979516225363,13.9895805,0.7636662,0.009079276,0.001378606,11.44839,0.02503448,3.93566612,0.02660952,0.00332308668,275.72722,0.0657325644
269.4853,0.976444924416775,239.165612,0.551,-0.434588000000005,-0.399460064,0.500803669086034,13.1780252212,0.04849467,24.5781,0.726676888,5.1593012,1.011846704e-05,0.369610888,120.077156,1.023371728,142.492964,5.93681648
211.2777,1.37623954710748,191.1484,0.875,-0.220264,-1.27939228000001e-05,0.575216090835255,16.725485,0.635768299999999,3.568004,0.03199039,15.63035,0.263610899999999,17.5218488,28.4526684,0.125307408,108.070308,57.1079944
225.6946,0.949332426260115,121.403084,0.536,-0.226255999999999,-1.16588239999998,0.303707156342685,6.5072053024,0.162229284,11.7369128,2.70645272,0.000151507748,194.69904,1.967377,57.92661,3.819828,39.62536,228.0156
188.8237,0.804271287793823,178.8866,0.475,-0.310634000000007,-0.00165415920000001,0.559515795135141,8.4971135,0.00292037400000001,0.0496907700000001,0.000145258,0.000647563500000002,9.88647800000002,0.23927874,0.94931876,0.002774146,0.012539576,187.6242
288.0759,0.553308777997988,239.3966,0.3,-1.00602489999996,-0.544226600000002,0.450572565974773,7.181898,0.00465247,3.349402e-06,0.001190528,8.73458599999999e-06,48.7,2.00483416,3.174179e-05,0.00856669268,0.0169042792,286.448308
271.1867,0.998069282053077,260.1669,0.725,-0.312405999999982,-1.47749028,0.696884769540802,18.86210025,0.0289317499999999,1.740734,0.1686461,9.07547699999995,0.01615427,0.300765108,5.98144948,0.312484468,228.755328,37.2218652
235.2497,0.758619078287632,168.115712,0.463,-0.362676000000008,-1.2520956,0.436150582220358,7.7837574656,1.20741496e-05,0.038929226,0.786259736,66.5064016,1.88852528e-07,0.00143286024,1.45888984,28.3202272,206.14354,0.000238049303999999
323.0956,0.913801689840181,218.205611,0.337,-0.648196999999996,-4.45661080000004e-06,0.249065064192168,7.3535290907,0.00467362057,0.39285789,7.66621645,97.6256553,8.32999762e-05,0.274822456,12.2911536,40.5564816,270.74928,0.0233468764
317.9002,1.28720893886603,299.2983,0.75,-0.460068000000007,-0.00239494360000001,0.54856193111734,22.4473725,0.3228913,0.04960775,0.008868225,18.22027,0.000444580499999999,4.16015392,0.159002312,0.0140104528,307.480308,6.08883
343.3274,0.988490389210098,321.1064,0.825,-0.498067999999989,-3.1867724,0.780588222502372,26.491278,3.21267699999999,16.44352,1.508315e-05,0.0533824799999999,2.51124199999999,102.7256152,186.17642,0.000170610416,0.652761636,55.3967308
188.987,1.06881605978621,180.3266,0.9,-0.356103999999988,-0.279754159999999,0.80346581184689,16.229394,7.85591899999998,0.0315218699999999,0.458975399999999,0.241403299999999,0.0700305099999998,184.435776,0.275372552,1.38010364,1.8848752,1.06263404
299.6657,0.932388420572807,276.3718,0.6,-0.565524000000011,-1.23080215999999,0.593486808220083,16.582308,0.0001355022,0.002508163,9.905425e-08,23.29092,0.001132121,0.00243961756,0.00956093648,3.77475684e-07,269.559988,30.8472792
235.5113,0.851730763081703,202.4366,0.425,-0.451788000000008,-0.00886938840000004,0.428907737877117,8.6035555,30.75735,2.041869,0.005721731,0.01229392,0.262289,205.260304,6.35821888,0.012543666,23.2767672,0.61068472
137.6905,0.710533268835717,122.7667,0.6,-0.236052000000001,-2.73829239999999,0.752910645980689,7.366002,3.014144,11.89742,0.008345031,0.007201532,0.02105701,57.5675419999998,81.0006299999998,0.0567958795999998,0.251485071999999,0.1164800808
158.1154,0.872438198372608,150.3066,0.6,-0.247806000000011,-0.0455054360000002,0.653763180946395,9.018396,4.446377,2.653385,0.7162278,7.148778e-05,2.951873e-05,124.136952,29.2817632,4.72940044,0.000922558532,0.000329708048
286.267,0.478079380606028,168.115269,0.337,-0.497962999999999,-4.69320679999987,0.41396703696305,5.6654845653,3.86354996e-05,126.050674,0.221577187,0.11200383358,0.000188021618,0.000145089372,293.088672,0.492784196,5.23843168000001,0.00035104094
179.3649,0.8930164914699,152.4885,0.575,-0.289508000000012,-0.619486320000001,0.547404039846054,8.76808875,16.11969,10.35836,0.3612966,0.173858500000001,0.0154348,102.753656,20.20987,0.586468404,39.981746,16.59464
229.1391,0.578994578623336,215.3249,0.5,-0.550905999999998,-10.3182648,0.811503800911177,10.766245,4.640874,0.3916873,0.02948719,8.615996,0.1368783,35.4786036,1.30317072,0.0593087268,191.927852,0.42684724
240.5948,1.21633365794491,233.408,0.85,-0.260483999999977,-0.00222337520000001,0.677946935284459,19.83968,0.001194276,0.00316815899999999,0.001387203,7.18031899999996,0.001012847,0.0198590308,0.0191908068,0.00600467812,240.537272,0.0139900312
295.8055,0.661501597740754,186.294436,0.264,-0.706476000000009,-0.000807703,0.251342927289813,4.9181731104,121.4819296,2.03442656,0.0464330608,0.01067022792,2.08037408,302.533768,3.5392324,0.080568882,0.0596815548,5.73542328
178.482,0.755239060213912,154.2527,0.6,-0.293348000000009,-1.973896,0.686602148295596,9.255162,0.0976282,0.0604381,0.02870046,2.072555,21.97138,0.348195016,0.144078604,0.0493966568,114.127948,65.3157332
163.6616,1.22329426187606,142.0821,0.825,-0.160471999999999,-0.00703978520000004,0.585484746197926,11.72177325,0.002188132,21.5269,0.01989596,0.01344718,0.01969051,0.0971822168,145.882572,0.0597374284,17.509112,0.12058526
327.0334,1.1025030804035,236.4593,0.7,-0.35328399999996,-0.0700817279999997,0.459073811470787,16.552151,2.5869,86.16967,0.6555209,0.001713048,1.492891,24.4438392,283.039984,1.1800404,14.6879152,4.04904668
161.977,0.612395956196057,138.4034,0.4,-0.310923999999986,-1.5254152,0.558111646135119,5.536136,0.6271377,3.622957,8.67404e-05,2.943816e-08,19.35324,7.3164472,53.9700008,0.00129230968,7.06132816e-05,101.6404632
303.0135,1.02953975317455,239.7651,0.6,-0.410548000000006,-0.000100365016,0.461139282913489,14.385906,0.3193787,0.008077019,2.390306,3.366002,57.18631,1.6091676,0.023248656,3.3952338,152.45946,145.54804
154.8325,0.912945511573388,143.9069,0.675,-0.260771999999989,-0.367717720000003,0.687192493262102,9.71371575,2.52974,0.1787831,0.3776831,7.845548,0.0001596783,5.90273784,0.304071632,0.543395668,148.108384,0.000266602912
210.4766,0.490333052018883,107.5279451,0.107,-1.01115069999999,-4.90175080000001e-05,0.111483382106372,1.15054901257,1.80824449,2.46602387,0.667276457,0.0652319122,106.2098254,3.31684368,3.0089212,0.627104472,0.0746658984,211.717056
158.1008,0.906740163982203,149.719,0.65,-0.216867999999991,-0.102938000000001,0.678849267427387,9.731735,3.220507e-06,2.009478e-05,6.207104e-07,5.461141,2.921229,1.089338e-05,3.95125168e-05,1.21936332e-06,109.5043,48.623756
223.5171,0.577218957778699,204.89703,0.31,-0.661257000000006,-0.438492976,0.492318342466248,6.35180793,0.00074327332,0.00010707329,0.00018215626,18.633127,5.713559e-06,0.00135166784,0.0002317932,0.000393044984,223.871676,1.04532452e-05
257.3223,0.836674851714371,243.184,0.725,-0.451249999999973,-5.06508959999998,0.818915071902753,17.63084,0.114264,0.349128799999999,0.00506044299999999,11.5132599999999,2.182297,0.798840111999997,1.31603164,0.0117134132,242.836955999999,14.0311384
332.549,1.09825074940563,316.9507,0.95,-0.443957999999981,-2.15593524000001,0.824438313198499,30.1103165,0.1821015,6.962859,0.1112428,8.220096,0.1235674,4.28966004,58.2828004,0.296191876,270.377324,0.919089072
289.481,0.873651412812097,266.7762,0.65,-0.374144000000001,-2.82539908000001,0.685649543156969,17.340453,3.655083e-05,0.001332395,0.03561091,0.1917029,22.47821,0.000110413736,0.00244968728,0.0445812488,104.0575024,186.363336
254.2064,0.850972666353045,241.6424,0.625,-0.310569999999998,-1.30135579999997,0.69815373693063,15.10265,9.108103e-08,3.44769e-05,0.0005562678,12.58015,7.715909e-07,8.85367855999988e-06,0.000522975771999998,0.0333739731999998,254.223772,0.00102430784799999
191.8387,1.02415089579659,186.7805,0.9,-0.181966000000003,-2.69642679999971,0.855606097906009,16.810245,1.064851,3.59752099999999,1.57881e-06,0.381164399999999,0.01463003,94.00189,88.3974,3.878208e-05,11.57961,0.3502339
150.7882,1.04948144101447,141.302,0.675,-0.296431999999982,-0.00023057067999999,0.602712171410169,9.537885,0.3788968,0.8333916,0.02726536,8.104523,0.1426892,2.012462,2.24362,0.07018502,145.9568,0.5056585
270.2759,0.929393595702198,260.5184,0.7,-0.353135999999949,-0.382037199999998,0.725988003923618,18.236288,4.611436e-05,0.465931,0.2304404,9.059786,0.001942146,0.0003810959,3.1121804,0.67040018,266.66536,0.0598896140000001
299.6624,1.04255760130194,271.314,0.675,-0.364400000000018,-0.422433160000048,0.586197098580127,18.313695,10.9304,0.05461201,0.0005864078,17.36094,0.002902849,157.2154,0.339049604,0.00363216296,71.738644,70.5535892
144.8588,0.809254657709976,134.6819,0.6,-0.288212000000001,-0.677131040000003,0.689335101954473,8.080914,2.288745e-05,1.012208,0.002171171,9.159582,0.004960956,0.00015512316,4.4411862,0.03032247,140.0796,0.814520939999998
127.7223,1.1531136070016,95.2388156,0.426,-0.223554399999998,-0.0019127975999998,0.275476627391937,4.05717354456,0.00232129288,0.0203451688,1.91653064e-06,3.6461366e-07,32.4987428,0.81124058,1.23314664,0.000109603908,7.0458446,118.671552
201.116,1.19546183564708,193.1729,0.7,-0.278239999999968,-0.00242417839999999,0.562421482542795,13.522103,0.01344113,0.002046783,0.2866243,7.643271,1.274921e-05,0.0650728936,0.00472322072,0.366764212,200.683052,2.82883888e-05
226.3147,0.660784968866707,217.9228,0.55,-0.329754000000008,-4.5758732,0.801479540501847,11.985754,0.01426735,0.05214245,0.0105348,8.315303,0.0001171392,0.0679061972,0.142912864,0.0285664056,227.058932,0.000431433104
323.5039,0.743555099356675,280.123908,0.523,-0.535804000000013,-2.67329800000001,0.609058752118639,14.6504803884,0.00131686816,0.00129795788,0.0180398736,43.2393572,0.1247096232,0.0110116708,0.00690965107999999,0.0957899383999999,278.93672,45.6475175999999
359.3141,1.01816366907442,340.3738,0.85,-0.333403999999973,-4.09206200000046,0.790830103958748,28.931773,1.231435,0.270002,1.598024,6.37258799999997,9.46932799999998,2.03501444,0.295116476,1.71503636,216.278748,142.41332
276.9963,0.510702210822964,255.282,0.3,-0.547119999999978,-2.0511276,0.541376926881908,7.65846,0.3785155,0.008076653,1.759883,19.60561,0.7241133,0.66637608,0.0219394364,12.0796312,193.969476,71.631594
316.3137,0.950534949682292,289.9017,0.6,-0.480694,-0.904247476000004,0.578516726900022,17.394102,9.486031,0.001452205,0.008836806,16.92022,0.001542445,64.4167787999999,0.00694388032,0.0403104896,249.473784,2.80240795999999
251.1515,1.12509634632255,223.7013,0.825,-0.268482000000006,-3.48687309599963,0.653125989580227,18.45535725,6.10782599999999,21.33199,0.01453982,0.000568827399999998,0.002020193,94.8696359999999,107.62796,0.073344526,51.7284415999997,0.0097501908
269.2809,1.09097299310193,261.0376,0.75,-0.28980999999996,-0.00200276240000001,0.666415026796497,19.57782,2.58823799999999e-05,0.00921504499999998,4.20298399999999e-05,0.0001265429,8.23383399999998,0.0023118154,0.254931532,0.0011521956,0.00429216476,269.0182
176.3046,1.10424035827241,169.0584,1,-0.197252000000006,-7.70180439999997,0.868379364804583,16.90584,0.4500039,3.925928,0.01222477,2.857415,0.0009839579,25.5965840000001,63.4528160000002,0.196916800000001,92.8833120000003,0.0259353520000001
152.2367,0.941978880335631,140.725488,0.773,-0.182044000000005,-1.41793919999999,0.758563130404975,10.8780802224,0.538345459999999,1.58773424,0.00466703724,7.73726575999998,1.64341128,2.47910148,2.69206192,0.00791208076,107.002268,40.085562
161.0517,1.22198979153034,144.5246,1.075,-0.149360000000001,-2.66727540000001,0.789436766647754,15.5363945,11.68403,0.07458411,1.596615,0.0104503,3.161424,137.4303724,0.380310704,7.02619032000001,1.181609984,15.0604972
338.7992,1.16826378605444,302.0521,0.925,-0.295551999999986,-0.235464760000001,0.705895318155735,27.93981925,15.029,2.48996,0.09829579,17.11929,2.011957,36.2957024,4.55000784,0.143686716,29.5055208,268.478896
190.2825,0.722120647079918,163.3603,0.525,-0.339112,-1.52861983999999,0.624161841588542,8.57641575,0.8106155,0.1109044,0.1812163,0.3514996,25.66626,3.06788416,0.23117714,0.257407152,59.8972967999998,128.37114
134.8533,0.630193363949595,102.887376,0.38,-0.271420299999996,-0.74782916,0.460055559946547,3.909720288,0.00483028402,16.2594004,16.7570638,0.0021500442,2.97090456e-05,0.05358228,75.9310144,46.3963856,14.1329892,9.04787504e-05
216.5582,0.894661498044079,166.181675,0.325,-0.511844999999994,-0.03222522,0.278761705072663,5.4009044375,0.001513543475,50.6512175,0.01269533175,4.52764125e-05,0.73799215,0.016633502,206.49374,0.050876326,9.2305554,1.8042958
296.8042,0.732468504692134,287.0849,0.625,-0.354878000000014,-8.55048000000004,0.825337104550224,17.94280625,3.847831e-07,1.811691,0.0001420728,5.098678e-06,7.90975,6.22071511999998e-06,9.45595775999998,0.000716644999999999,2.78921243999999e-05,291.893255999998
201.7543,0.819139524858377,176.6775,0.425,-0.478360000000009,-0.167658812000001,0.454348913524276,7.50879375,0.01471393,1.841808e-06,0.003329214,0.01702583,25.05283,0.48802118,6.0949088e-06,0.0068664426,20.989226,180.42554
